[2026-03-12 07:46:45] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5ZNA0-ZKGBN8","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":107,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:46:46] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5ZNA3-6BDDR5","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":128,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:46:47] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5ZP4A-NX16QE","method":"GET","path":"api/v1/reports/ledger","status":200,"duration_ms":165,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:46:50] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5ZQWZ-9DJ0T8","method":"GET","path":"api/v1/products","status":200,"duration_ms":173,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:46:54] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5ZU04-ZP5PRQ","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":140,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:46:54] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5ZU06-FV9MPD","method":"GET","path":"api/v1/products","status":200,"duration_ms":164,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:46:56] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN5ZVUG-E12MYZ","method":"GET","path":"api/v1/products","status":200,"duration_ms":163,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:47:04] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN602EC-NT9H2N","method":"GET","path":"api/v1/sales","status":200,"duration_ms":159,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:47:10] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6070A-JT42KM","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":116,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:47:11] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6070C-5C88XZ","method":"GET","path":"api/v1/sales","status":200,"duration_ms":168,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:47:14] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN609VI-NX2ATT","method":"GET","path":"api/v1/reports/ledger","status":200,"duration_ms":135,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:47:16] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN60BE5-FEBPHS","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":152,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:47:21] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN60FCC-Q1Z5NP","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":140,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:47:24] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN60HHE-VA2Y87","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":111,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:47:24] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN60HHH-BRZ23B","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":122,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:47:26] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN60JG3-4XE12W","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":113,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:47:27] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN60JG6-Z4MGWG","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":158,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:47:28] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN60KMM-5X674J","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":115,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:47:29] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN60KMP-YY60YM","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":126,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:47:38] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN60RYH-ZRJT58","method":"GET","path":"api/v1/sales/01kkg843bye6yrwqmp6qer01th","status":200,"duration_ms":135,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:47:39] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN60SOX-0CDHHX","method":"GET","path":"api/v1/payment-methods/01kkg7m2d5t86s1c823gqxyhc7","status":200,"duration_ms":112,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:47:53] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN613NI-3SGGYK","method":"GET","path":"api/v1/sales/01kkg843bye6yrwqmp6qer01th","status":200,"duration_ms":155,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:47:58] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN617VA-FVEYNT","method":"GET","path":"api/v1/sales/01kkg843bye6yrwqmp6qer01th","status":200,"duration_ms":133,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:48:02] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN61B1J-E2XJP4","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":130,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:48:03] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN61B1J-E58QGN","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":152,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:48:05] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN61CVM-SE62QX","method":"GET","path":"api/v1/sales/01kkg843bye6yrwqmp6qer01th","status":200,"duration_ms":141,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:48:05] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN61DFK-D5FSC0","method":"GET","path":"api/v1/payment-methods/01kkg7m2d5t86s1c823gqxyhc7","status":200,"duration_ms":107,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:48:11] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN61HMK-NNRGMK","method":"GET","path":"api/v1/sales/01kkg843bye6yrwqmp6qer01th","status":200,"duration_ms":132,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:48:11] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN61I6X-95500B","method":"GET","path":"api/v1/payment-methods/01kkg7m2d5t86s1c823gqxyhc7","status":200,"duration_ms":102,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:48:15] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN61KGY-79MW4W","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":109,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:48:15] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN61KGY-TVGCWH","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":189,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:48:16] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN61M3D-5D5J7Z","method":"GET","path":"api/v1/sales/01kkg843bye6yrwqmp6qer01th","status":200,"duration_ms":131,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:48:17] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN61ME2-F6VEPF","method":"GET","path":"api/v1/payment-methods/01kkg7m2d5t86s1c823gqxyhc7","status":200,"duration_ms":122,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:48:34] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN61ZIQ-V103NK","method":"GET","path":"api/v1/sales/01kkg843bye6yrwqmp6qer01th","status":200,"duration_ms":180,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:48:35] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN61ZXK-WZJTHE","method":"GET","path":"api/v1/payment-methods/01kkg7m2d5t86s1c823gqxyhc7","status":200,"duration_ms":116,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:48:40] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN623TQ-19FQCS","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":99,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:48:48] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN629NJ-ERKKY5","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":576,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-12 07:59:44] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6GBU7-C0N2FT","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":145,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:59:44] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6GBU7-3S02DT","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":183,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 07:59:46] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6GDR9-HYGH31","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":289,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 08:08:22] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6RFTC-E0MX78","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":134,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 08:08:22] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6RFTD-K1FXC4","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":243,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 08:08:50] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6S1IE-3FF681","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":145,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 08:08:50] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6S1IF-KH6ZYG","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":240,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 08:09:08] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6SF7V-8671E1","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":99,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 08:09:18] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6SMH8-KJG7WB","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":643,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-12 08:09:30] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6SX4Y-ZNVMSA","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":166,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:09:34] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6SZGH-KV8ZMZ","method":"GET","path":"api/v1/products","status":200,"duration_ms":145,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:09:38] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6T2RZ-CTDJHA","method":"GET","path":"api/v1/products/01kg5dbgms1n8r7sd0xfh9nenp","status":200,"duration_ms":136,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:09:39] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6T2RZ-XD8F1Z","method":"GET","path":"api/v1/categories","status":200,"duration_ms":152,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:09:53] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6TDXA-AFGXKZ","method":"PUT","path":"api/v1/products/01kg5dbgms1n8r7sd0xfh9nenp","status":403,"duration_ms":124,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:10:01] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6TL2I-5QZ7W6","method":"PUT","path":"api/v1/products/01kg5dbgms1n8r7sd0xfh9nenp","status":403,"duration_ms":141,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:10:10] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6TRNI-7X9P8V","method":"PUT","path":"api/v1/products/01kg5dbgms1n8r7sd0xfh9nenp","status":403,"duration_ms":113,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:10:16] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6TW3R-M9EE6Z","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":172,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:10:17] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6TX21-WYCC9S","method":"GET","path":"api/v1/products","status":200,"duration_ms":157,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:10:18] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6TXHX-XQGFSX","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":140,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:10:30] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6U6T6-CR3NN1","method":"POST","path":"api/v1/payment-methods","status":403,"duration_ms":130,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:11:26] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6VEC8-JDR14B","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":103,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:11:36] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6VLPV-D061CV","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":536,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-12 08:11:40] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6VOCU-S93V9K","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":189,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 08:11:40] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6VOCU-KBC2TZ","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":120,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 08:11:41] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6VPCE-WZ1C69","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":269,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 08:11:44] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6VRO1-YX72CD","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":347,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 08:12:37] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6WWJE-ZENENG","method":"PUT","path":"api/v1/user-management/portal-permissions/bulk","status":200,"duration_ms":245,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 08:12:38] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6WXF3-YZWVDW","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":331,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 08:12:40] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6WYTS-FPH789","method":"PUT","path":"api/v1/user-management/menu-permissions/bulk","status":200,"duration_ms":222,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 08:12:40] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN6WZLZ-JTX5AA","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":314,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 08:26:53] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN7F8FU-EW2CXS","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":172,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 08:26:53] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN7F8FU-31W1KV","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":267,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 08:27:20] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN7FU3Q-TX0B66","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":123,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 08:27:21] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN7FU3Q-Y6KH4D","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":277,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 08:27:39] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN7G8IW-8ARADW","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":91,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 08:27:50] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN7GGJS-9E2XR0","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":575,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-12 08:27:51] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN7GI5A-MWFPDW","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":204,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:27:54] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN7GJQ5-2JA2D7","method":"GET","path":"api/v1/products","status":200,"duration_ms":215,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:27:57] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN7GMVK-X9063Y","method":"GET","path":"api/v1/products/01kg5dbgms1n8r7sd0xfh9nenp","status":200,"duration_ms":140,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:27:58] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN7GMVK-Q19DE6","method":"GET","path":"api/v1/categories","status":200,"duration_ms":130,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:28:01] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN7GPD3-VH76M4","method":"PUT","path":"api/v1/products/01kg5dbgms1n8r7sd0xfh9nenp","status":403,"duration_ms":111,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:28:13] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN7GZ6U-8Q51QA","method":"PUT","path":"api/v1/products/01kg5dbgms1n8r7sd0xfh9nenp","status":403,"duration_ms":146,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:28:26] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN7H8WH-9DSPHM","method":"GET","path":"api/v1/products","status":200,"duration_ms":172,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:28:27] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN7HA7L-KZZWX4","method":"GET","path":"api/v1/products/01kg5dbgms1n8r7sd0xfh9nenp","status":200,"duration_ms":149,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:28:28] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN7HA7L-R51AQ9","method":"GET","path":"api/v1/categories","status":200,"duration_ms":152,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:49:54] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN88US3-QV50PT","method":"GET","path":"api/v1/products/01kg5dbgms1n8r7sd0xfh9nenp","status":200,"duration_ms":160,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:49:55] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN88US3-MZYZWA","method":"GET","path":"api/v1/categories","status":200,"duration_ms":158,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:50:02] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN8913V-5S1J5V","method":"GET","path":"api/v1/products/01kg5dbgms1n8r7sd0xfh9nenp","status":200,"duration_ms":144,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:50:02] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN8913V-GFW1GZ","method":"GET","path":"api/v1/categories","status":200,"duration_ms":143,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:50:06] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN893TJ-FF4GZA","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":134,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:50:07] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN894RJ-ZBQQ1Z","method":"GET","path":"api/v1/products","status":200,"duration_ms":139,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:50:10] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN897TX-0GYGJ4","method":"GET","path":"api/v1/products/01kg5dbgms1n8r7sd0xfh9nenp","status":200,"duration_ms":127,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:50:11] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN897TX-6SW195","method":"GET","path":"api/v1/categories","status":200,"duration_ms":141,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:50:26] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN89JL9-Y6AKWH","method":"PUT","path":"api/v1/products/01kg5dbgms1n8r7sd0xfh9nenp","status":403,"duration_ms":130,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:51:22] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN8AQAO-EN2Y0Y","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":135,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 08:51:31] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN8AXTZ-QSPD6F","method":"POST","path":"api/v1/payment-methods","status":403,"duration_ms":118,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 09:06:55] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN8UQL8-FFN0QF","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":175,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 09:06:58] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN8USXU-QDC579","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":171,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 09:07:15] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN8V5UU-TV1X5E","method":"POST","path":"api/v1/payment-methods","status":403,"duration_ms":130,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 09:07:18] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN8V8AV-MT6X8G","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":103,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 09:07:27] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN8VF0J-VQ196X","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":580,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-12 09:37:19] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN9XTHC-RHNRN7","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":170,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
