[2026-03-15 20:52:31] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS8DP4I-0C6DV0","method":"POST","path":"api/v1/inventory/ingredients","status":201,"duration_ms":364,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 20:52:32] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS8DQ72-Y60PN5","method":"GET","path":"api/v1/inventory/ingredients","status":200,"duration_ms":199,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 20:52:52] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS8E51W-W85QDQ","method":"PUT","path":"api/v1/inventory/ingredients/01kksmb7bhymayc0cdbxxx3j31","status":200,"duration_ms":277,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 20:52:52] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS8E621-22XPA8","method":"GET","path":"api/v1/inventory/ingredients","status":200,"duration_ms":238,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 20:53:03] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS8EDPU-50XE7X","method":"PUT","path":"api/v1/inventory/ingredients/01kksmb7bhymayc0cdbxxx3j31","status":200,"duration_ms":254,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 20:53:03] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS8EEFB-NVY23K","method":"GET","path":"api/v1/inventory/ingredients","status":200,"duration_ms":171,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 20:53:12] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS8EL2V-9F2E26","method":"GET","path":"api/v1/inventory/boms/catalog","status":200,"duration_ms":261,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 20:53:13] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS8ELTG-PPSCE5","method":"GET","path":"api/v1/inventory/boms","status":200,"duration_ms":198,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 20:53:46] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS8FARZ-G0E3T8","method":"POST","path":"api/v1/inventory/boms","status":201,"duration_ms":327,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 20:53:47] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS8FBS1-F8W0NN","method":"GET","path":"api/v1/inventory/boms","status":200,"duration_ms":236,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:08:30] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS8Y8Z4-TMPFYD","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":177,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:08:31] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS8Y8Z4-3D3T43","method":"GET","path":"api/v1/inventory/boms/catalog","status":200,"duration_ms":244,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:08:32] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS8YARL-7BRC13","method":"GET","path":"api/v1/inventory/boms","status":200,"duration_ms":235,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:09:54] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS90255-6AXQSR","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":181,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:09:55] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS90255-SPBEGC","method":"GET","path":"api/v1/inventory/boms/catalog","status":200,"duration_ms":360,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:09:56] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS903GZ-9QEX1K","method":"GET","path":"api/v1/inventory/boms","status":200,"duration_ms":305,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:11:47] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS92GMS-4BWKPX","method":"GET","path":"api/v1/inventory/uoms","status":200,"duration_ms":228,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:11:51] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS92JPF-MP3P0T","method":"GET","path":"api/v1/inventory/uoms/options","status":200,"duration_ms":405,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:11:52] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS92KU5-J499C8","method":"GET","path":"api/v1/inventory/ingredients","status":200,"duration_ms":224,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:12:06] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS92VJ7-MWTPND","method":"GET","path":"api/v1/inventory/boms/catalog","status":200,"duration_ms":288,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:12:06] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS92WD9-WJNTFC","method":"GET","path":"api/v1/inventory/boms","status":200,"duration_ms":237,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:12:46] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS93QPB-H8Y1ZY","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":161,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:13:06] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS944V4-7Q8ZZH","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":1524,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-15 21:13:07] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS946T3-ND6B38","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":212,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:13:10] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS947PY-W8WB08","method":"GET","path":"api/v1/categories","status":200,"duration_ms":214,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:13:10] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS947PY-NXDB8Y","method":"GET","path":"api/v1/products","status":200,"duration_ms":230,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:13:11] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS947PY-NDVXAZ","method":"GET","path":"api/v1/pos/discounts","status":200,"duration_ms":183,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:13:11] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS947PY-6K7BWP","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":221,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:13:12] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS947PY-R9WQWH","method":"GET","path":"api/v1/taxes/default","status":200,"duration_ms":131,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:13:20] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS94H2G-NXKF7H","method":"GET","path":"api/v1/customers","status":200,"duration_ms":174,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:13:35] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS94SDQ-YKN3ZZ","method":"GET","path":"api/v1/pos/discounts","status":200,"duration_ms":159,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:14:03] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS95DBN-CFRD92","method":"POST","path":"api/v1/pos/checkout","status":422,"duration_ms":574,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:14:34] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS961RO-QRQVFQ","method":"POST","path":"api/v1/pos/checkout","status":201,"duration_ms":361,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:14:43] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS968IK-F2A46N","method":"GET","path":"api/v1/sales/01kksnkjhx1m0cv097gb7p0hxn","status":200,"duration_ms":185,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:14:47] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96BRD-T0HR86","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":181,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:14:47] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96CH6-S80E9K","method":"GET","path":"api/v1/categories","status":200,"duration_ms":212,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:14:48] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96CH6-7MFGRZ","method":"GET","path":"api/v1/products","status":200,"duration_ms":209,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:14:48] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96CH6-252R8H","method":"GET","path":"api/v1/pos/discounts","status":200,"duration_ms":144,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:14:49] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96CH6-CFX50Q","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":206,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:14:49] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96CH6-45EQ1S","method":"GET","path":"api/v1/taxes/default","status":200,"duration_ms":120,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:14:50] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96D05-AFEM47","method":"GET","path":"api/v1/sales/01kksnkjhx1m0cv097gb7p0hxn","status":200,"duration_ms":239,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:14:53] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96H47-7EP6F7","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":154,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:14:54] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96HSV-NF4733","method":"GET","path":"api/v1/categories","status":200,"duration_ms":247,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:14:55] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96HSV-Z962B0","method":"GET","path":"api/v1/products","status":200,"duration_ms":224,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:14:55] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96HSV-N31G6H","method":"GET","path":"api/v1/pos/discounts","status":200,"duration_ms":160,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:14:56] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96HSV-6T6R8V","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":215,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:14:56] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96HSV-MVF1XP","method":"GET","path":"api/v1/taxes/default","status":200,"duration_ms":121,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:14:57] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96I1O-7QY61A","method":"GET","path":"api/v1/sales/01kksnkjhx1m0cv097gb7p0hxn","status":200,"duration_ms":196,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:14:58] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96KOX-31K4G0","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":155,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:14:58] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96KF5-Y0CRM9","method":"GET","path":"api/v1/payment-methods/01kkg7m2d5t86s1c823gqxyhc7","status":200,"duration_ms":152,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:14:59] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96LAK-Q50M7H","method":"GET","path":"api/v1/categories","status":200,"duration_ms":210,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:15:00] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96LAK-ENJCN7","method":"GET","path":"api/v1/products","status":200,"duration_ms":202,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:15:00] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96LAK-7T3AQR","method":"GET","path":"api/v1/pos/discounts","status":200,"duration_ms":153,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:15:01] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96LAK-QBXETD","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":165,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:15:01] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96LAK-044GT0","method":"GET","path":"api/v1/taxes/default","status":200,"duration_ms":132,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:15:02] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96LW8-RQVP4Q","method":"GET","path":"api/v1/sales/01kksnkjhx1m0cv097gb7p0hxn","status":200,"duration_ms":163,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:15:02] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96O2H-06ZMD9","method":"GET","path":"api/v1/payment-methods/01kkg7m2d5t86s1c823gqxyhc7","status":200,"duration_ms":182,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:15:08] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96SAZ-A4EK9A","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":128,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:15:09] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96SOQ-CDAV6G","method":"GET","path":"api/v1/categories","status":200,"duration_ms":307,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:15:09] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96SOQ-Z2P1DR","method":"GET","path":"api/v1/products","status":200,"duration_ms":223,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:15:10] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96SOQ-GV25VZ","method":"GET","path":"api/v1/pos/discounts","status":200,"duration_ms":137,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:15:10] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96SOQ-GCAQYW","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":164,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:15:11] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96SOQ-12RH30","method":"GET","path":"api/v1/taxes/default","status":200,"duration_ms":118,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:15:14] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS96WGF-2KR5YT","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":265,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:15:22] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS9730B-MN05BZ","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":293,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:15:35] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS97D6F-EGNJPH","method":"GET","path":"api/v1/sales","status":200,"duration_ms":215,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:15:37] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS97EVU-7V9TCA","method":"GET","path":"api/v1/reports/cashier-report/cashiers","status":200,"duration_ms":163,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:15:43] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS97IXH-VC8WHH","method":"GET","path":"api/v1/reports/cashier-report/cashiers","status":200,"duration_ms":167,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:15:46] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS97LQ5-M0T6QE","method":"GET","path":"api/v1/reports/cashier-report/01kk7eyb1s78c4ez3b288wrypf","status":200,"duration_ms":186,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:15:56] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS97TCW-7RR430","method":"GET","path":"api/v1/reports/cashier-report/cashiers","status":200,"duration_ms":177,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:15:58] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS97V4M-HBY9DV","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":132,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 21:16:06] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS9812Y-Z53X1E","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":1018,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-15 21:16:13] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS986I4-Y4E1P3","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":135,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:16:16] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS987SD-F9D1GE","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":805,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:16:26] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS98GRL-8XP447","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":217,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:16:27] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS98GRL-Q84BZH","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":247,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:16:30] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS98JFM-X5EW1H","method":"GET","path":"api/v1/reports/ledger","status":200,"duration_ms":187,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:16:47] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS98WCG-KYXJPP","method":"GET","path":"api/v1/reports/item-sold","status":200,"duration_ms":221,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:16:49] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS98YEG-CS4K6Z","method":"GET","path":"api/v1/reports/recent-sales","status":200,"duration_ms":180,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:16:51] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS98ZOI-SX6SW6","method":"GET","path":"api/v1/reports/tax","status":200,"duration_ms":175,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:17:01] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS996SB-VKERS5","method":"GET","path":"api/v1/products","status":200,"duration_ms":255,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:17:01] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS996SB-AK70K2","method":"GET","path":"api/v1/discounts","status":200,"duration_ms":198,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:17:03] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS9990T-8EB71S","method":"GET","path":"api/v1/taxes","status":200,"duration_ms":191,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:17:07] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS99CBQ-WWRJQA","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":157,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:17:08] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS99CBQ-782APA","method":"GET","path":"api/v1/inventory/uoms/options","status":200,"duration_ms":222,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:17:08] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS99DGI-9PG6GS","method":"GET","path":"api/v1/inventory/ingredients","status":200,"duration_ms":218,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:17:17] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS99JN4-662ZVG","method":"GET","path":"api/v1/inventory/boms/catalog","status":200,"duration_ms":327,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:17:17] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS99KF1-NGG6JV","method":"GET","path":"api/v1/inventory/boms","status":200,"duration_ms":251,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:23:13] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS9H646-BXK05B","method":"GET","path":"api/v1/inventory/boms/catalog","status":200,"duration_ms":325,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:23:14] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS9H78Q-56QM5S","method":"GET","path":"api/v1/inventory/boms","status":200,"duration_ms":226,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:23:16] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS9H81E-MYAWE1","method":"GET","path":"api/v1/inventory/uoms","status":200,"duration_ms":198,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:23:17] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS9H9EG-0CB3PK","method":"GET","path":"api/v1/inventory/uoms/options","status":200,"duration_ms":219,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 21:23:18] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMS9HAF3-RR5GRR","method":"GET","path":"api/v1/inventory/ingredients","status":200,"duration_ms":292,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 22:08:27] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMSB3CFO-KYYPG7","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":188,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 22:08:27] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMSB3CFO-MCFA7M","method":"GET","path":"api/v1/inventory/uoms/options","status":200,"duration_ms":154,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 22:08:28] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMSB3D9H-28227G","method":"GET","path":"api/v1/inventory/stock/catalogs","status":200,"duration_ms":163,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 22:08:29] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMSB3DQN-2HW9KP","method":"GET","path":"api/v1/inventory/ingredients","status":200,"duration_ms":189,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 22:08:30] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMSB3EIW-D8N27K","method":"GET","path":"api/v1/inventory/stock/summary","status":200,"duration_ms":211,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 22:08:30] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMSB3EIW-6X98TW","method":"GET","path":"api/v1/inventory/stock/batches","status":200,"duration_ms":168,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 22:09:03] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMSB442I-NCXTDD","method":"POST","path":"api/v1/inventory/stock/batches","status":201,"duration_ms":226,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
